Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2024-06-13,174.52662658691406,176.10091514486052,174.24764028080844,175.4731883543162,20913300,GOOGL
2024-06-14,176.15072631835938,176.419754263997,173.52027308216327,173.59002726213419,18063600,GOOGL
2024-06-17,176.59910583496094,177.715051051079,174.17788480631722,174.82554352922475,19618500,GOOGL
2024-06-18,174.45687866210938,176.74856500464978,173.47046818859647,176.49946899358264,21869900,GOOGL
2024-06-20,175.66250610351562,176.64891655489416,174.35724546739127,174.73586105725994,20160100,GOOGL
2024-06-21,178.98046875,180.19605848680078,175.9713847127052,176.3599738775111,58582700,GOOGL
2024-06-24,178.5719451904297,180.23590467855502,178.02393093898397,179.50854860133447,18298000,GOOGL
2024-06-25,183.3645477294922,183.6236020982057,178.77121684563144,178.97049060645827,23235600,GOOGL
2024-06-26,183.215087890625,183.84279944854669,181.82014122095,181.9696079374934,19839000,GOOGL
2024-06-27,184.73956298828125,185.37724814669312,183.35458982218609,183.51399970907897,18848900,GOOGL
2024-06-28,181.49134826660156,184.46058367632295,181.30204806851228,183.65351502999962,29156600,GOOGL
2024-07-01,182.3283233642578,183.21510456344126,180.64443188180954,182.3681720367947,16006100,GOOGL
2024-07-02,184.57017517089844,184.89898371094532,180.90347419393802,181.39170782072514,17372500,GOOGL
2024-07-03,185.14808654785156,185.4170992875996,183.33466032731423,184.18159282875,10242100,GOOGL
2024-07-05,189.91079711914062,190.16985148670972,185.12815086235847,185.18793146998107,20967500,GOOGL
2024-07-08,188.34646606445312,189.48234321486567,187.10098606603526,189.2133152781957,21035900,GOOGL
2024-07-09,188.29666137695312,190.6680603801606,188.03760698643373,189.62185404323878,15121400,GOOGL
2024-07-10,190.48867797851562,191.05662413286367,188.34645854817109,188.46601975809165,15952500,GOOGL
2024-07-11,184.89898681640625,190.16985150502285,184.41075318141904,189.16350913484757,25625800,GOOGL
2024-07-12,184.4008026123047,186.4334193756876,183.8228980414375,184.4107609794594,22898400,GOOGL
2024-07-15,185.85549926757812,187.5593225326645,184.25132048016474,184.25132048016474,16474000,GOOGL
2024-07-16,183.25494384765625,187.99772622450305,182.70692960576108,186.68250724756794,18290700,GOOGL
