Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
,META,META,META,META,META,
2023-12-13,333.16973876953125,336.7827154494074,331.07961408230966,332.36354087602086,16353300,META
2023-12-14,331.6071472167969,333.1299689294354,327.0983981951085,332.2839501169866,19607300,META
2023-12-15,333.34893798828125,337.0713843119748,329.6662821591047,330.43265923327004,30001600,META
2023-12-18,343.0033874511719,345.929598381487,335.43903287195195,335.89689688784983,18993900,META
2023-12-19,348.7165222167969,351.9413447301259,343.50111164658665,343.958945380948,17729400,META
2023-12-20,347.64154052734375,353.2948885887663,346.1585397764873,347.01449097178335,16369900,META
2023-12-21,352.4289855957031,354.7381099321862,347.5718724653155,351.324207105706,15289600,META
2023-12-22,351.7322998046875,355.5244250713496,349.57246567835153,353.9119988039421,11764200,META
2023-12-26,353.16552734375,355.30546628557806,351.79202625065795,353.3247804504326,9898600,META
2023-12-27,356.15142822265625,357.31595318971944,353.6432603216875,354.399704928478,13207900,META
2023-12-28,356.6391296386719,360.2023225086019,356.1315123267668,358.01266092423595,11798800,META
2023-12-29,352.2995910644531,358.3112663717508,350.1696454423874,357.3059944879482,14980500,META
2024-01-02,344.66558837890625,351.5033568700479,338.4150485975819,349.6719918154254,19042200,META
2024-01-03,342.8541259765625,346.31781257010687,341.57016873615214,343.3617433360226,15451100,META
2024-01-04,345.49169921875,346.5168664043291,341.7891480522502,342.8839941665638,12099900,META
2024-01-05,350.299072265625,351.84178931937697,344.6357606949998,345.3623169447684,13920700,META
2024-01-08,356.9775695800781,357.2960757856238,350.39856055827886,353.0361540033264,13890200,META
2024-01-09,355.7533264160156,358.94829051539614,353.6930292770335,354.7281592519616,13463900,META
2024-01-10,368.7321472167969,371.19056180026377,357.39556248845037,358.48047608905665,22117200,META
2024-01-11,367.9359436035156,371.0313404530195,361.22753933701176,370.3843955861044,17205400,META
2024-01-12,372.7332763671875,375.29122791522275,367.80651479496834,368.42360154598225,19295700,META
2024-01-16,365.73626708984375,373.84803004042226,365.5073654404121,371.89723274281795,15306900,META
2024-01-17,366.6419677734375,366.81118366647627,356.92774231156636,364.5816708743495,12724800,META
2024-01-18,374.3656005859375,375.08222432217764,369.2099069589327,369.74735198029634,16354300,META
2024-01-19,381.6512756347656,382.5569801603824,376.19697098789175,377.2221381166091,21470100,META
2024-01-22,379.9891052246094,388.518911461999,379.3720184453727,386.13017570793755,17680500,META
2024-01-23,383.3930969238281,386.5581727325682,380.2877068597395,382.8158006068581,15506100,META
2024-01-24,388.8672790527344,394.2916954444642,385.99082116267186,388.17055053021846,15698500,META
2024-01-25,391.3356018066406,393.63476326348916,383.8508887463011,388.3397422451109,15091100,META
2024-01-26,392.2911376953125,394.92870069805593,389.7530813016205,392.5001440985125,13163700,META
2024-01-29,399.13885498046875,401.0398990570443,391.2560237081431,393.137142162557,18742400,META
2024-01-30,398.1833801269531,404.4538156852982,397.6956883583602,401.6968202468406,18614700,META
2024-01-31,388.3099060058594,396.1330209350547,385.2841578436275,387.17523905461377,20180800,META
2024-02-01,392.9281005859375,398.62126949507626,391.2062050163731,392.09204463941774,29727100,META
2024-02-02,472.7618408203125,483.6803824265086,450.8849671150932,457.4440501773763,84615500,META
2024-02-05,457.25494384765625,469.68634442176597,457.065832694256,467.6758310336014,40832400,META
2024-02-06,452.5869445800781,464.9287710564939,450.8750117531467,461.823411597042,21655200,META
2024-02-07,467.38720703125,469.3081463471615,454.0401080581231,455.8515779503202,23066000,META
2024-02-08,467.7952575683594,468.38248626803585,462.84857033186177,466.1231456396784,18815100,META
2024-02-09,465.91412353515625,471.3684282830897,465.27714151226303,470.7314462601965,18413100,META
2024-02-12,466.7004089355469,476.9023267300807,464.39128464243504,465.99374801266606,19382000,META
2024-02-13,457.9616394042969,465.69521090846155,452.9552356148208,454.7268846797497,20916600,META
2024-02-14,471.0599060058594,471.88599922282606,463.90363089817174,465.7349960608945,16858400,META
2024-02-15,481.75946044921875,486.32792555423873,470.00486245718605,473.05050586053267,24212300,META
2024-02-16,471.09967041015625,476.7131974617317,467.00893456258757,475.86717872384526,23306500,META
2024-02-20,469.53704833984375,473.94626017906677,464.37139189635786,467.51657216609806,18015500,META
2024-02-21,466.3287658691406,467.2952412517482,460.11145725084464,464.8043284518988,12977100,META
2024-02-22,484.36297607421875,488.20893080588854,474.32957211302204,478.4943709776754,21625800,META
2024-02-23,482.2706298828125,492.5630686643995,480.5967437022228,486.27600690207765,18374300,META
2024-02-26,479.98895263671875,484.37298375909734,478.8531121416678,481.71267534650184,12101400,META
2024-02-27,485.2796325683594,485.4988341169133,478.1755746135247,478.2353540897984,10809600,META
2024-02-28,482.2606506347656,489.2650964473735,480.9952778362569,483.2370994315579,12715500,META
2024-02-29,488.34844970703125,489.91275027049954,480.8557644127886,486.66459019212726,17732000,META
2024-03-01,500.47418212890625,502.4171062542749,490.0621849829961,490.3212192348352,16273600,META
2024-03-04,496.379150390625,502.586516144982,494.6155950432643,501.1716642705007,12324100,META
2024-03-05,488.4381103515625,493.7786127996676,486.11659300084636,493.20073440898324,15325300,META
2024-03-06,494.2867736816406,501.14177064094855,492.49332861034173,495.82118449566786,11757900,META
2024-03-07,510.3282470703125,517.9603770393106,499.55754268597104,501.45063030973444,18586400,META
2024-03-08,504.1109924316406,521.666942645812,497.53497593470513,512.3210320688728,18575200,META
2024-03-11,481.8321838378906,495.5122872886625,474.269776553824,495.2034165473883,20428300,META
2024-03-12,497.9334716796875,500.48416396951666,482.9680784347282,491.4670717425797,15448200,META
2024-03-13,493.7686462402344,499.15898493086223,489.2451402975542,493.5893078247933,12090700,META
2024-03-14,490.0422668457031,499.52768269849116,486.38562370950075,498.4416483149513,12620000,META
2024-03-15,482.3403625488281,490.04224549611934,479.5505219579901,487.2325189558485,29141700,META
2024-03-18,495.17352294921875,495.6119260121206,485.04047681833396,490.1219447516787,11755300,META
2024-03-19,494.4362487792969,494.8248457959366,479.53063415254,486.39560485995696,10903100,META
2024-03-20,503.6824951171875,506.35277680404414,493.37014023346006,497.68438791493736,11711100,META
2024-03-21,505.91436767578125,513.1678741926243,504.1707286998775,512.8391174856022,9712500,META
2024-03-22,507.72772216796875,508.1163191581985,502.5067786929755,505.1571135489534,8117000,META
2024-03-25,501.19158935546875,505.3763351694112,498.4216954406482,503.95154029526157,8380600,META
2024-03-26,494.0875244140625,508.1462219597566,493.40997300906133,503.2939285876756,11205400,META
2024-03-27,492.06488037109375,498.07299144024375,486.29594802208385,497.48510924151634,9989700,META
2024-03-28,483.8149719238281,491.0984290807041,483.38654221067395,491.04859257964944,15212800,META
2024-04-01,489.56402587890625,495.6219126533718,480.02880403065797,485.42911655948365,9247000,META
2024-04-02,495.5621337890625,495.72155586314705,482.8883677625335,483.3367442463119,11081000,META
2024-04-03,504.8980712890625,505.3962538689054,496.9371233933013,497.1164618244484,12099200,META
2024-04-04,509.0628967285156,528.0735304456318,508.7241058190558,514.5428746566774,26476300,META
2024-04-05,525.4232177734375,528.7709900364625,512.5401630444132,514.9812697911904,19242000,META
2024-04-08,517.3626708984375,529.5581721780273,517.0039939933462,527.3562438329022,13260600,META
2024-04-09,515.0211791992188,523.9585455577184,504.8980750460345,520.3317617542822,10881400,META
2024-04-10,517.9404907226562,520.6605480051569,503.9614590777392,507.4387939785179,11418500,META
2024-04-11,521.2583618164062,521.9558295796515,515.4097032879945,519.2158254344968,10369500,META
2024-04-12,510.039306640625,518.2991821255071,507.4786409454992,515.8680487630246,11944900,META
2024-04-15,498.4117736816406,516.6452750395099,495.47248418641453,514.8417956512984,13512900,META
2024-04-16,497.9434814453125,502.93525041440466,495.303089343367,496.29945454209275,9847900,META
2024-04-17,492.373779296875,501.3310922605612,485.36933351230493,501.2713127841246,12193700,META
2024-04-18,499.97601318359375,510.34820830690745,497.22606608419835,498.00322967417003,14808700,META
2024-04-19,479.3213806152344,500.972375440201,474.00079446729563,500.972375440201,25111000,META
2024-04-22,479.9789733886719,490.2216054605686,471.6792350291974,487.9399208543046,17271100,META
2024-04-23,494.2967529296875,496.947087855681,487.19266460356954,489.46437591061385,15079200,META
2024-04-24,491.7061767578125,508.1462009047302,482.8185866885529,506.21325017856066,37772700,META
2024-04-25,439.775634765625,444.1496617636814,412.99333588695123,419.8682490278648,82890700,META
2024-04-26,441.6787109375,444.81725504370945,430.3898768860217,439.85534570558576,32691400,META
2024-04-29,431.0474853515625,438.16154710164096,427.0022452842576,437.96226190943185,21502600,META
2024-04-30,428.6064147949219,438.0220473247672,428.1580383096976,429.48319059523675,18429500,META
2024-05-01,437.59356689453125,448.32440749133275,425.55746011362413,427.04206470837704,20344900,META
2024-05-02,440.0745849609375,442.34629645602223,430.7087579340672,437.24491137279006,15221300,META
2024-05-03,450.3171691894531,452.5191579879948,442.2366626961111,444.30908875789413,16489100,META
2024-05-06,463.9872741699219,464.4655403454521,451.69213296966205,453.9239809755061,15094600,META
2024-05-07,466.5379943847656,469.81604414571893,459.6331913959355,464.5951006433978,13406800,META
2024-05-08,470.8821716308594,473.8513202902337,461.31706019769786,461.81524276810575,11683900,META
2024-05-09,473.6919250488281,474.34949927894843,465.93023214661764,468.29161264745665,9437700,META
2024-05-10,474.4691162109375,475.7643787968333,467.8930998677031,475.355865419644,10750000,META
2024-05-13,466.3088684082031,471.62945471547624,461.16762053219,471.0316295379581,14668800,META
2024-05-14,470.1349182128906,470.82241262247226,458.4076805354275,461.68573050507666,10478600,META
2024-05-15,479.7896728515625,480.74617486177766,469.48726106394446,473.2535200362329,13100500,META
2024-05-16,471.5098571777344,475.9536369152341,471.03159099352604,473.27341242078234,16608200,META
2024-05-17,470.1946716308594,471.08142078412743,466.7173670611054,469.11858026391644,10807300,META
2024-05-20,467.1358337402344,471.4800016099991,465.3423886311172,468.2418148692893,11745100,META
2024-05-21,462.941162109375,468.9891060973983,460.5897244545208,465.4221016970654,11742200,META
2024-05-22,466.0796813964844,471.9980927279,463.9574187949519,466.16935060979057,10078600,META
2024-05-23,464.08697509765625,472.63577501421946,459.86239643933766,471.16117399926424,11747900,META
2024-05-24,476.48175048828125,478.10583057251955,464.6050643409165,465.9202736564943,12012300,META
2024-05-28,478.17559814453125,479.1121534544574,473.11404592217065,474.8477116327239,10175800,META
2024-05-29,472.6357116699219,478.10577648421884,471.97813749317635,472.9346394296363,9226200,META
2024-05-30,465.3523254394531,470.0153373933379,463.0208346658362,469.95555791760296,10735200,META
2024-05-31,465.13311767578125,467.4148023246717,452.8080859511944,464.10686281384676,16919800,META
2024-06-03,475.75439453125,477.8567408480421,466.53801672351005,469.14848859966503,11279400,META
2024-06-04,475.2561950683594,477.1493131464151,471.5098828447324,475.26616844981777,7088700,META
2024-06-05,493.2605285644531,494.84474550363467,482.15106322693237,482.689108921618,15690500,META
2024-06-06,491.96527099609375,500.99233691067286,489.1057078527464,491.1881073877741,10667300,META
2024-06-07,491.16815185546875,497.09653661265514,488.3883150022529,494.10744118684374,9380700,META
2024-06-10,500.77313232421875,500.8329118009078,491.61653412930673,492.06488020447483,11236900,META
2024-06-11,505.62542724609375,505.75495958151856,496.4588556425314,498.34200038373547,9673700,META
2024-06-12,506.9904479980469,512.1416692910807,502.63633708271516,512.1217225274808,11983200,META
2024-06-13,502.2676696777344,507.50852960132505,499.537608536514,503.8718029468352,9954600,META
2024-06-14,502.8262023925781,505.80828233509834,499.42522020615223,501.32018749550235,10243300,META
2024-06-17,505.2896728515625,509.3987681772435,494.6977738192695,500.3428034685249,11266600,META
2024-06-18,498.1685485839844,504.6613355859566,493.71037311736205,503.2251427888674,13060400,META
2024-06-20,500.37274169921875,502.33753119088664,495.4557611094635,500.6719358606535,11801200,META
2024-06-21,493.47100830078125,502.1180843319888,491.08734711442,502.1180843319888,23130700,META
2024-06-24,497.590087890625,506.4565526889867,492.98231542757276,497.879329189251,13525300,META
2024-06-25,509.2491760253906,509.3588704025715,494.18911810475925,495.73500529039063,12109800,META
2024-06-26,511.7625427246094,512.4507197733709,503.3448682018508,505.30965780948895,8882300,META
2024-06-27,518.1854858398438,521.4967099840738,512.5404863257912,512.8895360407101,10121200,META
2024-06-28,502.8860168457031,520.4992985037455,502.5070173188362,515.7818318583744,15855100,META
2024-07-01,503.3448181152344,505.2397854135722,491.8652895125617,503.6141232864657,10328200,META
2024-07-02,508.1520690917969,509.149423496295,498.12866950132707,499.4352013362723,7739500,META
2024-07-03,508.6108703613281,509.92738554938944,504.68129136586316,505.0303715131761,6005600,META
2024-07-05,538.4815673828125,539.4390494858881,510.2464982359772,510.2464982359772,21354100,META
2024-07-08,527.919677734375,541.3739798552638,525.2567583321568,540.9151748824779,14917500,META
2024-07-09,528.5978393554688,536.0580308916997,526.7926303012964,532.3379184075122,8753200,META
2024-07-10,533.2754516601562,537.4543692277107,526.9621809665026,529.3857449676831,10983300,META
2024-07-11,511.3435974121094,534.0433926014839,507.0250359475886,529.4854758280743,16458300,META
2024-07-12,497.5501708984375,506.7457794296081,492.92246243757324,496.4431221547364,19750500,META
2024-07-15,494.8473815917969,505.3395393218972,492.0647541875663,497.31084827103746,12539200,META
